"WorkID","Title","Author","Year","NumBorrowers","x","y"
-1752547770,"Arabian Nights Entertainments: Consisting of One Thousand and One Stories Told by the Sultaness of the Indies","Galland","1772",23,-8.88017604171876,-31.2186094919644
1611657210,"What Will He Do with It?","Lytton","1859",122,-20.5727237093015,-55.7565724447375
26184934,"Giraffe Hunters, The","Reid","1855",8,0.764097247278974,-30.3051259271899
872949778,"Which is Which?; or, Miles Cassidy's Contract","Brough","1860",57,5.45429089913235,-55.8710127061112
1572032692,"Law of Life, The","Sholl","1903",19,22.9277900455744,-11.8989496915514
-863187854,"George Cruikshank's Omnibus","Cruikshank","1841",28,-5.90415907447368,-42.2024042338340
2043499523,"With Feet of Clay","Dale","1895",47,-3.47760160210709,42.8293191984781
1656891915,"Prince of Swindlers, A","Boothby","1900",35,8.6578200192698,-26.1311168644811
20474,"Tom Brown's Schooldays","Hughes","1857",116,-31.6022118548414,-21.2742451660389
20295,"Roar of the Ring, The","Gould","",23,5.7624840550167,-6.76923777291193
-106433815,"Woman and the Man","Buchanan","1893",56,-55.5284982481575,38.4130445250033
1806541629,"Woman Who Dared, The","Williamson","1903",18,31.0159655356661,56.3772634541675
493612797,"Zero","Praed","1884",23,-41.3466027814331,36.9277320679515
19998,"Little Esson","Crockett","",36,3.86040052470384,27.0184214437222
1007085477,"Moneychangers, The","Sinclair","1908",53,50.2229553663058,18.2306924314437
-3542942,"Frozen Pirate, The","Russell","1887",25,-37.0069617688132,4.66368993021981
-1405806611,"Only the Governess","Carey","1888",52,60.650646449638,-24.0999911072638
20458,"Thinking Machine on the Case","Futrelle","",20,-15.1134275679561,-2.65676178773546
-2048937399,"Bill Nye's History of the United States","Nye","1894",18,-46.3103985653044,27.7888098713766
1320844547,"Gayle Langford","Kramer","1907",31,68.9475978765863,3.04308296315758
-1036308373,"Monsieur Violet","Marryat","1843",27,-6.5230563695598,-24.384294225194
1591313217,"Lost American, A","Gunter","1898",20,23.3150107484347,-26.469532707514
661798661,"Eleanor","Ward","1900",24,-26.8115562112803,43.0390295611223
-1421383892,"Faustine","Rita","1882",32,-45.9961079921113,14.3583141484720
-1011658067,"Nulma","Praed","1897",47,-27.1600814803849,42.5227665313918
1688290117,"Murder of Delicia, The","Corelli","1890",44,0.0922334360928193,43.4271908856506
-1075540956,"Long Road, The","Oxenham","1907",42,-47.7902770577616,-32.5242204048875
-615910693,"Virginian, The","Wister","1902",72,5.7215464484844,35.5684903003021
2947,"Nedra","McCutcheon","1906",55,63.6425313200596,-9.69976152812707
-1176717802,"Poor Max","Iota","1898",23,-25.230267179113,28.8225432397011
-1706272021,"Seaman's Narrative of His Adventures during a Captivity among Chinese Pirates, on the Coast of Cohin-China, and Afterwards during a Journey on Foot across That Country, in the Years 1857-8, A","Brown","1861",26,6.9397434832617,-44.4239534306878
381597637,"Girl Who Lived in the Woods, The","Cooke","",19,7.29881960739645,10.2288161446230
-1378767682,"Attic Guest, The","Knowles","1909",18,4.97951801091082,10.8292425715592
-2101501625,"Lottery Ticket, The","Verne","",26,-44.4977587714168,23.1384253014989
1686917092,"For God and the Czar!","Muddock","1892",22,-56.6362015542423,13.3075201606628
3636,"Beetle, The: A Mystery","Marsh","1897",22,-9.46080497823075,-17.6057980514803
712,"Quicksands","Steuart","",41,30.9494496088988,-0.408003938308352
19996,"Little Brown Jug of Kildare","Nicholson","",44,49.5925420179266,24.734284717413
-1082307269,"Lead of Honour, The","Richardson","1910",21,5.9284833782749,8.07848626323099
-1788150609,"Anthony Overman","Michelson","1906",25,57.7136186476593,6.3510794418173
3602,"Ashley","Wood","",19,-5.53875399962891,-22.4757927264859
-790729619,"Cruise of the 'Frolic', The; or, Yachting Experiments of Barnaby Brine","Kingston","1860",23,5.23242207086216,-39.5539238859571
5217,"When a Man's Single","Barrie","",56,-28.7482236800407,52.6224592937178
-934145635,"Nora's Love Test","Hay","1876",22,-45.6992406002198,7.4934683263699
2689,"Tangled Skein, The","Orczy","1907",71,-57.085754658707,-32.7913681390889
-1601088210,"Isle of Unrest, The","Merriman","1900",22,23.6314500790891,-12.0908414930611
19943,"Joe Wilson and His Mates","Lawson","",28,23.8020789509302,-16.3747851797281
-884516941,"Tales of the Slave Squadron","Warneforde","1860",36,-6.43539540612657,-34.4301673587099
-441617397,"Hard Times","Dickens","1854",65,-22.2021270387291,-41.9707704403688
2083670753,"Netley Hall; or, the Wife's Sister","Watson","1860",30,-12.6231400569492,-67.2134489623274
-605222839,"Return of Sherlock Holmes, The","Doyle","1905",24,-8.64674737595057,33.4713233404842
20110,"Mr Meeson's Will","Haggard","",58,-55.2218626812148,34.2863356797445
20219,"Prince of Sinners, A","Oppenheim","1903",109,46.024375493205,-16.2696030990592
350749724,"John Burt","Adams","",31,54.3928269976883,-11.1267888027432
1377520262,"Under the Iron Flail","Oxenham","1902",34,22.9934180008501,-33.2189706606602
20504,"Under the Red Robe","Weyman","1894",42,-21.3730856624007,49.3498934773091
2054962527,"Digby Grand","Whyte-Melville","1853",29,9.86983050711377,-22.0054998759472
1368338108,"Home, The: Or, Family Cares and Family Joys","Bremer","1843",25,-9.4811338574548,-52.1439326390939
-1686526082,"My Lord Conceit","Rita","1884",29,-59.3330096989489,8.88453636735104
-516143205,"Secret Service, A","Le Queux","1896",31,-19.0028649379160,56.532338463808
519098,"Two Destinies, The","Collins","1876",34,-51.5233588313407,36.0107706031316
20311,"Rosary, The","Barclay","",33,8.79287504862545,11.6764907702219
-564505614,"Blind Love","Collins","1889",84,-36.9044262257874,12.9647812504016
20211,"Port of Missing Men","Nicholson","",53,68.3778833052786,2.41604746340579
3715,"Bleak House","Dickens","1853",91,-28.1082839998958,-30.8192570380759
110616143,"John Halifax, Gentleman","Mulock","1856",118,-5.72485715881666,-61.1688174845797
752598096,"Strange Adventures of Israel Pendray, The","Hocking","1899",31,-13.8999262627256,54.0885858291166
-1876035765,"Quicksands","Lisle","1858",18,-3.90331493012006,-66.0889351566167
1319037065,"King Solomon's Mines","Haggard","1885",54,-25.4993972936808,7.08904126514921
2131,"Tess of the D'Urbervilles","Hardy","1891",42,-58.3755893782928,30.6779049024837
3632,"Beside the Bonnie Brier Bush","Maclaren","1894",46,-22.4202336893925,36.1763396085951
-1992573250,"David Lyall's Love Story","Lyall","1897",38,-27.3017208859046,34.648884987079
-1115464877,"Maids of Paradise, The","Chambers","1902",44,17.1590161877240,-17.7832465224843
-498153667,"His Heritage","Gardiner","1888",19,-27.5783999672629,40.3462783110888
511904790,"Through the Dark Continent","Stanley","1878",20,-38.5054834247192,3.64812684340673
4832,"Heir of Linne, The","Buchanan","",32,-52.8708527176022,1.10556571070030
942263488,"Lucy Hardinge","Cooper","1844",23,-8.56356868522756,-29.5597292584499
-888898485,"Warned Off","Gould","1901",36,26.0979862041408,-48.8352214551316
1504266796,"History of Sir Richard Calmady, The","Malet","1901",21,16.1764369697522,-16.8185738346396
-1054841824,"Ziska","Corelli","1897",28,3.88902835891138,-29.0908800687324
540083028,"Dynevor Terrace","Yonge","1841",20,-0.408889083808586,-49.2041671510708
13977,"Second Generation, The","Phillips","1907",48,-0.491372336041909,-8.99743072837239
20843,"King Spruce","Day","1908",73,46.5357544362642,22.6979695501377
-1097371610,"Race for Wealth, The","Riddell","1866",42,-35.4756079408149,23.9741813440329
2012822790,"Trooper Peter Halket of Mashonaland","Schreiner","1897",28,-15.1765465663876,49.4623669753513
21087,"God's Outcast","Hocking","1898",36,-4.66011723569042,37.6514549644913
48379784,"Martyrdom of Madeline, The","Buchanan","1882",34,47.0801530863505,66.0909673118528
-1826907462,"Circe's Lovers","Derwent","1883",25,-60.630629013443,29.6224493908170
-706818185,"Romance of Jenny Harlowe, The","Russell","1890",25,-44.3394652535374,27.6580570077166
-606960663,"Bounty Boy, A","Bullen","1907",21,-56.2897575089787,-23.9467225424518
-292613154,"Avillion and Other Tales","Mulock","1853",20,-4.77629499966993,-48.3847933547328
-1765581412,"In Wolf's Clothing","Garvice","1908",44,58.4450175583159,26.2643032517501
-1874098628,"Rachel Marr","Roberts","1903",24,17.9897440982313,-27.2538036872149
1504911767,"Bird of Passage, A","Croker","1886",27,13.0494979598814,8.2393092718331
5372,"Fields of Fair Renown","Hocking","1896",37,-10.8387596887047,43.9957247447109
1546938161,"Lady Lee's Widowhood","Hamley","1853",20,-4.95342415917061,-51.4778026250041
-631400942,"Beautiful Wretch, The","Black","1881",30,-48.09628074433,32.9527706660415
-1315746537,"Last Hope, The","Merriman","1904",50,34.6031993630949,67.4017842539368
-1358102549,"Illustrious O'Hagan, The","McCarthy","1906",28,43.6659331093475,4.57850004289533
-1584290599,"Mother's Little Girl","Turner","1904",25,20.1272400498263,-37.7498875251722
1035172785,"Loves of Miss Anne, The","Crockett","1904",24,34.2494560232896,56.7689076083851
-324504944,"New Prince Fortunatus, The","Black","1890",18,-44.5885966346627,20.3755414678096
573708024,"Four Roads to Paradise","Goodwin","1904",35,33.3026175359475,63.1155436777832
2108554788,"Ladder of Swords, A","Parker","1904",39,37.6213261209292,60.637215086566
-1438066158,"Patricia of Pall Mall","Yorke","1910",19,7.7686130114384,10.6085756158906
-2004812040,"Macdermots of Ballycloran, The","Trollope","1847",60,-5.56085709052375,-44.6235227100979
-1752612200,"Hearts in Exile","Oxenham","1904",74,66.3725538109821,30.6281809676963
20152,"Ocean Tragedy, An","Russell","1890",38,-46.5259006393197,16.6742129323445
21096,"Her Splendid Sin","Hill","1908",27,62.0368766956039,25.5894335915261
1795948236,"Gypsy Roy, a Story of Early Methodism","Lindsay","1904",34,41.6089550025662,-3.45679110324714
-1492557834,"Day of Recompense","Hocking","1899",29,3.04815796064579,42.5092260612767
3630,"Beatrice","Haggard","",109,-42.0684016952322,16.6031035695066
2147165382,"Lady in Her Own Right, A","Marston","1860",21,-9.81825145321874,-60.7940671812914
2046110843,"Colonel Enderby's Wife","Malet","1885",28,-50.7438800454095,28.9887911293470
1586,"Sir Mortimer","Johnston","",33,27.9712890337603,54.4360222398471
-2022641262,"Of Royal Blood","Le Queux","1900",30,47.5960234698718,8.3457341770707
-137806521,"Light-Fingered Gentry","Phillips","1907",56,44.510635636103,25.3878969031285
-1692017997,"Davenport Dunn, or the Man of the Day","Lever","1859",21,-15.9852191911888,-37.1871799255917
2103300886,"Penance of John Logan, The","Black","1889",20,-42.3320410041107,20.1114837958984
19958,"Kid McGhie","Crockett","",21,0.677027074006184,-20.3194291542422
344620998,"Abner Daniel","Harben","1902",17,29.9949971715688,66.2647526133773
979567033,"Wayfaring Men","Lyall","1897",25,11.5323415304065,-27.5274849977323
1515217922,"In the Bishop's Carriage","Michelson","1904",22,32.4458951467679,63.4362504137659
-2073162458,"Hollywood Hall","Grant","1859",24,9.27193745030874,-38.4313883617593
-888826939,"Adventures of Mr. Ledbury and His Friend Jack Johnson, The","Smith","1844",33,-61.953754854984,47.1374289095837
87354475,"Heart of Rome, The; a Tale of the 'Lost Water'","Crawford","1903",62,-16.2615852076453,47.8630753137533
-899062381,"By Their Fruits","Praed","1908",31,63.2692735572117,11.9293991837459
-217602268,"Under Which Lord?","Linton","1879",18,-63.6711152880762,12.4928203699132
-1732718961,"Plum Tree, The","Phillips","1905",20,26.3853733301379,61.777500481458
-2016806844,"Twice round the Clock in London","Sala","1859",31,-7.69577670863885,-42.6643376336812
20517,"Vendetta","Corelli","1886",73,-62.6272221870644,36.4752201889264
15973,"Sandy Carmichael","Hyne","",43,55.9875830935412,-21.3799302087614
127312870,"Newton Forster","Marryat","1832",36,-31.9789900302995,-13.5316831326374
2624,"Show Girl, The","Pemberton","",47,45.129868258486,30.6829629961705
20038,"Man of Mark, A","Hope","",32,4.13337509824221,-22.2885787257485
-730364658,"Captains Courageous: A Story of the Grand Banks","Kipling","1897",24,-49.8832917845264,-29.7400305819494
-1756920563,"Doctor Thorne","Trollope","1858",62,-0.986611639911907,-46.152160098508
4970,"Newcomes, The: Memoirs of a Most Respectable Family","Thackeray","",37,-12.1477815769489,-45.5468864683207
-2134919697,"Road-Builders, The","Merwin","1905",25,42.6064113280568,-2.51476239115781
-2074928341,"For Faith and Freedom","Besant","1888",18,-57.9754688820149,29.5451990985324
20357,"She","Haggard","",58,-64.5605245807123,36.9947021758798
3130,"Sky Pilot, The: A Tale of the Foothills","Connor","1899",51,6.38514586636903,44.5083114179009
1380116378,"Thrown Away","Gould","1894",35,30.4190473105238,-51.5597958692369
1185462515,"Lady Lisle, The","Braddon","1862",29,-48.4373360710334,19.1218585480657
-217169642,"Basil","Collins","1852",25,2.26118438522299,-25.4355835186204
876312686,"Sin of Hagar, The","Mathers","1896",23,-29.4583282081164,48.6198022574459
1580,"Old Dominion, The","Johnston","",30,6.81658595731892,-20.6643963313054
3244,"Lackey and the Lady, The","Gallon","",27,-14.7796128453042,-2.21641507301923
20779,"Daughter of the Marionis, A","Oppenheim","1895",48,-8.29666284450947,43.6986061545903
15320,"Vagabond, The","Palmer","",72,43.1670691996017,5.88135471581955
-2102064549,"Wire Tappers, The","Stringer","1906",38,49.4702914194846,15.1702207619351
-1408336355,"Nyria","Praed","1904",21,13.5318057236790,-16.3494520474599
2922,"Beverly of Graustark","McCutcheon","",70,68.1933716810505,-1.37262972100178
20570,"Within the Maze","Wood","1872",106,-11.6121563517946,40.8622259210027
152022580,"White Plumes of Navarre, The","Crockett","1906",28,35.3483332102827,-21.5007403419006
2073276576,"Loyal Heart; or, the Trappers","Aimard","1858",26,-10.5294389447367,-31.7958120209116
-99303105,"Comic Tales and Sketches","Thackeray","1841",22,-2.81901815345171,-33.9333332863875
878850932,"Adventures of Arthur O'Leary, The","Lever","1844",41,-24.9137443645381,-56.1371139211671
1244582883,"Lover or Friend?","Carey","1890",34,38.9901463123615,-20.2920725912268
2054862398,"Phantom Death, The","Russell","1895",29,-58.592198167443,35.4748828724641
-1100039304,"Held for Others","Spearman","1901",29,43.983214316427,15.8239744110259
1112837812,"White Causeway, The","Moore","1905",20,31.8288206164937,62.5475664760271
5684,"Son of the People, A","Orczy","",39,-44.2341403298133,-31.8413065680898
-1612206014,"That Frenchman!","Gunter","1889",22,22.9106343147822,-32.5902183223802
-1947387975,"In Low Water","Gould","1904",27,29.9227898284673,-43.1147669217897
-105826676,"Sin of Jasper Standish, The","Rita","1901",27,47.5688160559635,-26.2646125648178
-683310396,"Man from Red Keg, The","Thwing","1905",36,39.5759249622334,57.448752382198
-440493083,"Rookwood","Ainsworth","1834",25,-9.92243151657732,-35.8314599925146
-1949458692,"Will Adams, the First Englishman in Japan. A Romantic Biography","Dalton","1861",27,7.07019282247023,-45.4955385651445
-1643921139,"Shuttle, The","Burnett","1907",24,-56.6083645523617,-34.2722840996487
610291244,"Emily's Choice:  An Australian Tale.","Franc","1867",35,-49.6740756226578,2.88414399769957
1572040549,"Wheels of Anarchy","Pemberton","1908",16,-49.8272347378733,-30.6328259260951
1361354386,"Double Barrelled Detective Story, A","Twain","1902",32,37.6405165987256,-1.40885411357091
-1536956159,"Boy's Adventures in the Wilds of Australia, A; or Herbert's Note-Book","Howitt","1854",21,-27.4423187341549,-30.3772000283592
20054,"Mary St. John","Carey","1882",31,1.20383121960152,33.3164419098594
1199918034,"Proud Prince, The","McCarthy","1903",23,39.2443444245593,-13.8053878285771
1369311433,"At the Moorings","Carey","1904",65,32.8853170384428,61.4433978407573
1685842652,"Rogue in Love, A","Gallon","1900",22,51.5175075105521,-26.8672566106710
-12853725,"For Love and Life","Oliphant","1874",24,-32.0940204085599,24.928780912012
5491,"Great Plot, The","Le Queux","",36,-44.8453626577759,-21.4712912521391
1832258793,"Smuggler, The","James","1845",23,-7.48466745848352,-34.9508563396739
105973528,"Curayl","Silberrad","1906",16,38.2172588951325,64.8416667650893
1287444635,"Tower of London, The","Ainsworth","1840",20,-7.52520563368028,-36.1790557229344
5325,"Elusive Pimpernel, The","Orczy","",50,45.3649957273518,26.4507138492812
-92963450,"Feathered Arrow, The","Gerstaecker","1851",45,-26.0877834760985,-37.9595943307886
-1238857442,"Garden of Lies, The","Forman","1902",30,52.7413352291316,-0.750784594465085
5484,"Great Awakening, The","Oppenheim","1902",51,35.6911765715047,66.4623621111179
-614353798,"Princess Kate","Tracy","1903",46,35.9146594559035,-8.12573836547641
20775,"Dariel","Blackmore","1897",18,-28.46963333161,26.1228847682792
1501543756,"Waverley","Scott","1814",131,-22.6266132159694,-24.676710293546
19362,"Thurtell's Crime","Donovan","",23,-9.08087191281636,-17.0884624422280
-1408090087,"Outlaw and Lawmaker","Praed","1893",36,-51.6521715732656,17.5921850740957
371855878,"Wild Sports of Southern Africa, The; Being the Narrative of an Expedition from the Cape of Good Hope to the Tropic of Capricorn","Harris","1839",21,-10.8103312857619,-21.1267147910422
20252,"Vanity Fair","Thackeray","",24,-7.21998061629246,-39.1654409204985
-743625611,"Gentleman Jack","Neale","1837",21,-23.6295279836643,-33.9545892942665
5384,"Flamsted Quarries","Waller","1910",23,3.8292943537951,11.4597344167292
57601482,"Mary of Lorraine","Grant","1860",35,9.09407749070475,-35.7434525184011
-1151096046,"Denver's Double","Griffith","1901",24,22.6575385515322,-24.3855844830522
24011421,"Oswald Cray","Wood","1864",22,66.463037551804,-26.4770230114235
5335,"Eternal City, The","Caine","",71,3.6845242413544,37.7146746508833
3705,"By Order of the Company","Johnston","",44,31.1134759705613,-29.7510734164695
5350,"Fair Margaret","Haggard","1907",38,-15.7034542467732,-0.791024816890603
-1095993686,"As We Forgive Them","Le Queux","1904",52,32.4688396368611,-30.5745456212154
1090787792,"St Elmo","Wilson","1866",67,-57.3660221447608,21.4381239519724
20453,"That Girl","Turner","",22,-3.72441549851160,-15.3987807848608
675503518,"Consummate Scoundrel, A","Boothby","1904",49,24.0156591777375,-17.0164563758712
1685030279,"I, Thou, and the Other One","Barr","1898",18,2.81739676567588,41.7537380055339
-1741013917,"Two Frigates, The; or, Captain Bisset's Legacy","Cupples","1859",21,-21.3474801211024,-25.9164482662990
1526341181,"Hood's Own: Or, Laughter from Year to Year. Second Series","Hood","1861",96,3.18449408846100,-44.8318875163616
735368125,"Oceola","Reid","1858",29,-6.1098458924674,-26.3594256334084
1781268140,"Breezie Langton","Smart","1869",34,-66.2667721908264,15.6051913096622
-1554900957,"My Lady of the North","Parrish","1905",18,24.9696929216955,67.0297117984477
-309544316,"Harold, the Last of the Saxon Kings","Lytton","",46,-6.98403642612089,-37.4570999085529
-280910344,"Plain Living","Boldrewood","1898",41,-17.1396473042684,46.1787189801152
-847622184,"Renshaw Fanning's Quest","Mitford","1894",31,39.384087401197,-26.3557273914114
127349692,"Tippoo Sultaun: A Tale of the Mysore War","Meadows Taylor","1840",36,-56.0923472293644,-31.9327703577807
1500949276,"Mystery of a Motor-Car, The","Le Queux","1906",41,35.9041589635558,0.988888126705126
1599602677,"Life in a Garrison Town","Bilse","1904",23,23.2298603081068,-27.914083709151
418485343,"Nevilles of Garretstown, The: A Tale of 1760","O'Sullivan","1844",87,7.18558426979393,-52.8922925222269
-978139911,"Strong Man's Vow, A","Hocking","1907",77,68.7628570143005,15.9188004871925
-1495130671,"Ironmaster's Daughter, The","Clay","1906",41,60.7085216240017,-12.9054154795944
-554828228,"Royal Georgie","Baring-Gould","1901",20,28.1118995859128,-3.7702926531501
1930877101,"White Chief, The","Reid","1855",35,1.37528262649492,-30.6533539557246
-94892048,"General Bounce; or, The Lady and the Locusts","Whyte-Melville","1855",27,-18.9553545424186,-53.8676660629384
116055886,"Master of Ralston, The","Franc","1885",31,-50.2174405730307,2.05170730863095
-1652678851,"Eli's Children","Fenn","1882",24,-33.8772633099821,31.4857766900754
19927,"Jacob Faithful","Marryat","1834",54,-73.2008177107357,34.6628108269288
-469388039,"Carlowrie","Swan","1884",22,-10.3338446602648,44.5678723627035
-787434723,"Erin-go-Bragh; or Irish Life Pictures","Maxwell","1859",32,-13.4916149079464,-41.1785106085261
-493241832,"Anthea's Way","Sergeant","1903",23,58.3581629054133,-6.38795492535827
-918003427,"For Light and Liberty","Hocking","1892",29,2.32779149947429,44.1845980871616
13696,"Red Russia","Fraser","",35,4.01905242383641,-14.4666075747422
20418,"Story of Francis Cludde, The","Weyman","1891",33,-39.3115620408693,19.4322491008053
20489,"Treasure of Heaven, The","Corelli","",82,58.2698589841807,6.54261774845978
1118633084,"Child of Nature, A","Buchanan","1881",34,-53.5746650520796,15.2168050427145
1215959014,"Tale of a Lonely Parish, A","Crawford","1886",37,-43.7984228980517,40.8004103684048
-1729176439,"World's Desire, The","Haggard","1890",40,-67.6008318220737,23.2974014486169
4240,"It Is Never Too Late to Mend: A Matter-Of-Fact Romance","Reade","",47,-17.0310837224726,-41.213392991755
3712,"By Wit of Woman","Marchmont","",45,56.5809497279478,-0.215162752944992
-837656154,"Lord Fitzwarine","Horlock","1860",21,6.47771485237328,-36.9728333543200
-1701612767,"Head of the Firm, The","Riddell","1892",28,-38.83107227449,18.192827486252
-1912733554,"St Giles and St James","Jerrold","1851",29,-20.5992900286553,-50.7395969455535
-642757196,"Rebecca of Sunnybrook Farm","Wiggin","1903",21,2.82101739789609,47.6014553057673
19887,"Home Scenes and Heart Studies","Aguilar","1852",29,-10.8749171776540,-36.5636341893901
1019423704,"Follow the Gleam","Hocking","1903",76,-1.03567760253816,42.5377998996689
-269166735,"World I Live in, The","Keller","1908",18,-56.3860772175457,-32.6480261975738
5253,"Dene Hollow","Wood","",32,67.2984160773762,-27.4999073622979
-1655511666,"McTodd","Hyne","1903",29,25.4146238442200,6.08933506052104
20155,"Old Curiosity Shop, The","Dickens","",92,-1.94120695056628,-26.0590093153273
-1752379704,"Deacon Brodie; or, Behind the Mask","Donovan","1901",26,11.1554670532196,-30.6522647677374
1974983525,"Devereux","Lytton","1829",27,-69.8305352377202,39.3802395867467
20420,"Stowaway, The","Tracy","",19,-48.2818381344985,-26.7583724607572
-32217158,"Leaves from the Diary of a Law Clerk","Warneforde","1857",21,0.834335411921965,-54.2046580139836
3683,"Brass Bowl, The","Vance","",20,-15.4991834343850,-5.65542918843486
-1459792137,"Plutarch's Lives","Langhorne","1819",52,-1.10966583114287,-36.5868961358065
-819218902,"Broad Arrow, The","Keese","1859",26,-58.6272113774356,28.7647077191389
-792688811,"Corner-Stone, The","Lyall","1904",21,46.1801250757989,-8.23516300544376
401041954,"Queen of the Ranche, The","Hornibrook","1890",18,-30.2530779481025,20.6648660164708
2049148597,"If I Were King","McCarthy","1903",26,58.545210485914,-37.3652256268135
20545,"Where Billows Roll","Raine","1909",72,-55.294060188617,-34.0470019955125
668189170,"Wife to Order, A","Gerstaecker","1860",25,-12.7000430307527,-39.4554829663184
3676,"Tom Sawyer Abroad","Twain","",20,13.7292926714660,-21.6441724702542
-957774892,"Virgin in Judgment, The","Phillpotts","1908",32,41.689660435605,21.7432631354190
710060995,"Bronze Bell, The","Vance","1909",25,44.8358889083333,26.7393153982511
-165774593,"Betty Musgrave","Findlater","1899",45,24.5818342144157,57.0781296061996
704747106,"High Places","Lowth","1861",19,4.71486769570965,-61.4923416686842
2083149980,"Woman against the World, A","Griffith","1903",38,33.9535210705484,-6.96549603325507
1590986884,"Hard Lines","Smart","1883",31,-69.8516989424668,18.1309039456961
-1785517021,"Lightning Conductor, The","Williamson","1902",17,23.824198993227,62.4903255919639
1694260547,"Jem Bunt","Barker","1841",54,-3.04242296758566,-37.2137178016267
-276441678,"Doctor's Double, The","Gould","1891",26,29.3039664107003,-48.8420152575072
2117257551,"Driven Back to Eden","Roe","1886",27,-62.0617284025350,-3.02740644354422
1094615227,"White Mice, The","Davis","1909",35,55.6588358977017,24.7274763763672
-1319842938,"This Son of Vulcan","Besant","1876",38,-19.2935460584283,32.1800334015335
474122479,"Wild Sports in the Far West","Gerstaecker","1854",29,-2.43981053342408,-30.8622845057793
5359,"Farringdons, The","Fowler","",20,29.9621404543512,56.8596673891948
1119488798,"Hannibal's Daughter","Haggard","1898",30,-16.7482317573939,28.6342203447798
127334804,"Privateer's-Man, One Hundred Years Ago, The","Marryat","1846",69,-24.5559198310337,-31.2957084654025
299863994,"Explorations and Adventures in Equatorial Africa","Du Chaillu","1861",38,4.67097039408145,-46.733909960828
-786623409,"Billy Binks, Hero","Boothby","1898",20,-58.7850528307974,37.7462923988635
1271891559,"Rosalind at Red Gate","Nicholson","1907",41,58.0202972336583,16.0665191261537
1543,"Lady of the Barge, The","Jacobs","",17,-3.88938209559002,-16.1004793286927
2944,"Man from Brodneys, The","McCutcheon","",50,46.9813682681543,32.3081775036450
-9998224,"First Violin, The","Fothergill","1903",18,57.0153052358522,-15.1699620554374
5440,"Garden of Allah","Hichens","",42,54.6692846842907,9.87977034023228
600736615,"Braes of Yarrow","Gibbon","1881",14,-51.6054966444411,34.0172234792715
4242,"Ivanhoe: A Romance","Scott","1820",30,-19.4383997594617,-39.5402822951026
20321,"Saint Gwynifer","Hocking","",27,-42.8942530848396,-29.7057296931868
20392,"Sorrows of Satan, The","Corelli","",110,-21.8998413570704,19.0389933548775
116414497,"Border Rifles, The","Aimard","1861",24,-4.09507964315941,-31.2276089383426
548056291,"Homeward Bound","Cooper","1838",20,-22.4632290492485,-40.7330167121217
-1944544139,"Tragedy of Pudd'n'head Wilson, The","Twain","1894",65,-27.6158623515637,19.1118245450617
-76351537,"To Pay the Price","Hocking","1900",30,53.0418272980451,-27.6454772728581
20309,"Romola","Eliot","1864",20,-63.4542180188212,19.6972252004772
-993440859,"Lewis Rand","Johnston","1908",37,52.5039340872654,20.0369186535635
-1410232671,"Passages from the Diary of a Late Physician","Warren","1832",31,-17.0734508633135,-39.0024151297618
1151185777,"Silent Places, The","White","1904",47,42.4541845363175,25.914850939166
20434,"Swallow","Haggard","",27,0.697549579607756,30.3451404342104
760502761,"Castle Omeragh","Moore","1903",28,29.2320617838189,-18.2573815807812
-1674220132,"Right or Wrong","Jewsbury","1859",21,-12.1899157810766,-55.4254009006479
692082084,"Little Dorrit","Dickens","1857",66,-4.22161134769821,-39.531195063987
656,"Sir Roger's Heir","Moore","",45,47.6174856106073,-7.73202755088934
484121936,"Wild Oats and Dead Leaves","Smith","1860",54,-2.82927788706571,-57.1466384909114
-49073786,"History of England, The; from the Accession of James II","Macaulay","1848",68,-6.44889324751542,-35.6438530607182
20836,"Holy Orders","Corelli","",73,-61.5299746831153,-30.2459185276172
3744,"Cave Man, The","Corbin","",54,29.9908204710714,1.47555466651509
1723285035,"Rose of Judah, The","Griffith","1899",22,19.0284960001022,-27.7057598081713
20128,"Nada the Lily","Haggard","1892",55,-56.7694888290083,29.227232399524
20079,"Mighty Atom, The","Corelli","",53,-30.1106448000029,48.6678548775628
1815604617,"Rickerby's Folly","Gallon","1901",21,27.7135135498525,-1.52686657250526
-1821469957,"Night and Morning","Lytton","1841",42,-17.0118919805279,-44.057351446941
5506,"Grip of the Bookmaker, The","White","",20,-12.8685710518496,-13.2286173655837
1549571367,"Rattlin, the Reefer","Marryat","1836",76,-29.2895603173872,-47.154923282916
-1921636759,"Peter Simple","Marryat","1834",58,-22.5091234285099,-35.0207681525699
20796,"Windsor Castle","Ainsworth","1843",42,-13.9609481920719,-37.7936133172222
20772,"Danesbury House","Wood","1860",31,-51.6982240208479,-32.8305205124032
1834360511,"In Spite of Fate","Hocking","1897",48,-21.5790872582222,43.6300519828503
-1024930165,"Mills of God","Lane","1901",20,-1.76674738123700,36.3641744733431
20527,"Vultures, The","Merriman","",24,44.2960394642335,62.1502793342945
579936819,"For Love or Crown","Marchmont","1901",30,62.4186119477414,-13.7226995269548
21115,"Lost Leader, A","Oppenheim","1906",60,61.0526604704952,4.02863941326967
21044,"Her Royal Highness, Woman","O'Rell","",20,8.28084218202657,-15.3352959511840
15316,"Lucy of the Stars","Palmer","1906",37,54.3265282891739,30.4565509713555
1064230252,"Eve","Baring-Gould","1888",21,-50.6098257924976,17.3009358241898
